0.00016941,0.00016941,0.00058495,0.00122,0.0021735,0.0034885,0.0051473,0.0068985,0.0083402,0.0080073,0.0053592,-0.0050312,-0.014419,-0.0076952,0.02897,0.090501,0.1093,-0.023466,-0.25807,-0.20112,0.058483,0.10818,0.047625,0.0073893,0.00032752,-0.0015331,-0.063825,-0.20965,0.42614,-0.073302,-0.092461,0.03089,-0.063677,-0.096768,0.14561,-0.0019323,-0.036786
-0.00012603,-0.00012603,0.00016941,0.00058495,0.0012198,0.00215,0.0034976,0.0051483,0.0068992,0.0089006,0.0080384,0.00071068,-0.010681,-0.014119,0.0064786,0.058423,0.12501,0.05864,-0.20753,-0.25507,-0.018956,0.11875,0.072903,0.015069,0.00090274,-0.00053571,-0.036085,-0.21008,0.29453,0.063593,-0.12948,-0.0009542,0.03874,-0.22272,0.19883,0.0020463,-0.044633
-0.00037652,-0.00037652,-0.00012603,0.00016941,0.00058448,0.0011765,0.0021667,0.0035003,0.0051485,0.0083365,0.0089106,0.0052666,-0.0050312,-0.014419,-0.0076952,0.02897,0.11271,0.1093,-0.12031,-0.25763,-0.11359,0.10487,0.099571,0.02809,0.0022473,-8.0837e-05,-0.018633,-0.17612,0.12285,0.22707,-0.16553,-0.020822,0.10282,-0.30622,0.2267,0.005527,-0.04505
-0.00062249,-0.00062249,-0.00037652,-0.00012603,0.00016823,0.00051109,0.0012043,0.0021736,0.0035004,0.0068961,0.0083402,0.0080073,0.00071068,-0.010681,-0.014119,0.0064786,0.084379,0.12501,-0.022721,-0.20753,-0.20112,0.058484,0.11882,0.047626,0.0051455,0.00027345,-0.0088154,-0.129,-0.039502,0.37289,-0.18137,-0.033376,0.12107,-0.32453,0.20879,0.014472,-0.03835
-0.00086609,-0.00086609,-0.00062249,-0.00037652,-0.00012873,5.4266e-05,0.00055226,0.00122,0.0021736,0.0051429,0.0068992,0.0089006,0.0052666,-0.0050312,-0.014419,-0.0076952,0.051763,0.11271,0.059461,-0.12075,-0.25507,-0.019084,0.1186,0.072903,0.010833,0.00088474,-0.0038082,-0.084308,-0.15518,0.45536,-0.15497,-0.047367,0.10175,-0.27478,0.13528,0.036182,-0.027101
-0.0010718,-0.0010718,-0.00086609,-0.00062249,-0.00038217,-0.00028927,0.00010735,0.00058495,0.00122,0.0034885,0.0051485,0.0083365,0.0080073,0.00071068,-0.010681,-0.014119,0.023257,0.084379,0.10998,-0.023466,-0.25763,-0.11386,0.087733,0.099572,0.020911,0.0022377,-0.0014285,-0.049742,-0.20965,0.4465,-0.071764,-0.070784,0.062358,-0.17514,0.014071,0.075389,-0.014901
-0.0011729,-0.0011729,-0.0010718,-0.00086609,-0.00063317,-0.00058365,-0.0002327,0.00016941,0.00058495,0.00215,0.0035004,0.0068961,0.0089006,0.0052666,-0.0050312,-0.014419,0.0030944,0.051763,0.12543,0.05864,-0.20753,-0.20147,0.022056,0.11882,0.036862,0.0051323,-0.0002367,-0.026689,-0.21008,0.34868,0.064686,-0.10641,0.020878,-0.057829,-0.12845,0.12948,-0.0049229
-0.0010884,-0.0010884,-0.0011729,-0.0010718,-0.00088427,-0.00085016,-0.00054074,-0.00012603,0.00016941,0.0011765,0.0021736,0.0051429,0.0083365,0.0080073,0.00071068,-0.010681,-0.0079324,0.023257,0.11285,0.1093,-0.12075,-0.25541,-0.070273,0.11861,0.05899,0.010806,0.00070684,-0.013076,-0.17612,0.1934,0.22774,-0.14856,-0.011223,0.043247,-0.25445,0.1855,0.0014663
-0.00075248,-0.00075248,-0.0010884,-0.0011729,-0.0010993,-0.0010658,-0.00084475,-0.00037653,-0.00012603,0.00051109,0.00122,0.0034885,0.0068961,0.0089006,0.0052666,-0.0050312,-0.011218,0.0030944,0.084299,0.12501,-0.023466,-0.25778,-0.16806,0.087753,0.084918,0.02086,0.0021805,-0.0058312,-0.129,0.027169,0.37326,-0.18202,-0.031823,0.10449,-0.32772,0.22179,0.0057985
-0.00015244,-0.00015244,-0.00075248,-0.0010884,-0.0012094,-0.0011708,-0.0011211,-0.00062252,-0.00037652,5.4266e-05,0.00058495,0.00215,0.0051429,0.0083365,0.0080073,0.00071068,-0.0091759,-0.0079324,0.051566,0.11271,0.05864,-0.20734,-0.24304,0.022102,0.10829,0.036772,0.0051153,-0.0022531,-0.084305,-0.10767,0.45554,-0.18486,-0.046599,0.11927,-0.32768,0.2152,0.012823
0.0006367,0.0006367,-0.00015244,-0.00075248,-0.00113,-0.0010877,-0.0012982,-0.00086619,-0.00062249,-0.00028927,0.00016941,0.0011765,0.0034885,0.0068961,0.0089006,0.0052666,-0.0043841,-0.011218,0.023033,0.084379,0.1093,-0.12013,-0.27085,-0.070176,0.11885,0.058849,0.010802,-0.0004052,-0.049733,-0.18722,0.44658,-0.13612,-0.06452,0.096955,-0.25766,0.15169,0.029331
0.0014373,0.0014373,0.0006367,-0.00015244,-0.00079227,-0.00075227,-0.0012755,-0.0010721,-0.00086609,-0.00058365,-0.00012603,0.00051109,0.00215,0.0051429,0.0083365,0.0080073,0.00096586,-0.0091759,0.0029013,0.051763,0.12501,-0.022435,-0.24171,-0.16788,0.1049,0.084724,0.020859,0.001048,-0.026658,-0.20977,0.34871,-0.026997,-0.092285,0.055815,-0.14348,0.035552,0.061039
0.0019842,0.0019842,0.0014373,0.0006367,-0.00018694,-0.00015238,-0.00096261,-0.0011741,-0.0010718,-0.00085016,-0.00037653,5.4266e-05,0.0011765,0.0034885,0.0068961,0.0089006,0.0053592,-0.0043841,-0.0080728,0.023257,0.11271,0.059924,-0.16497,-0.24273,0.058421,0.10807,0.036772,0.0032175,-0.012978,-0.18989,0.19341,0.12955,-0.12941,0.013868,-0.022732,-0.1081,0.10817
0.0019673,0.0019673,0.0019842,0.0014373,0.00059364,0.00063671,-0.00032988,-0.0010922,-0.0011729,-0.0010658,-0.00062252,-0.00028927,0.00051109,0.00215,0.0051429,0.0083365,0.0080383,0.00096586,-0.011307,0.0030944,0.084379,0.11053,-0.064893,-0.27039,-0.019212,0.11864,0.058849,0.0073574,-0.0055554,-0.14817,0.027173,0.29724,-0.16551,-0.018151,0.070219,-0.24007,0.16185
0.0010817,0.0010817,0.0019673,0.0019842,0.0013315,0.0014373,0.00054533,-0.00076371,-0.0010884,-0.0011708,-0.00086619,-0.00058365,5.4266e-05,0.0011765,0.0034885,0.0068961,0.0089102,0.0053592,-0.0092266,-0.0079324,0.051763,0.12579,0.029774,-0.24111,-0.11395,0.1048,0.084724,0.01506,-0.0015344,-0.1025,-0.10767,0.42685,-0.18136,-0.03925,0.11622,-0.32128,0.20398
-0.00093325,-0.00093325,0.0010817,0.0019673,0.0016935,0.0019842,0.0014614,-0.00018314,-0.00075248,-0.0010877,-0.0010721,-0.00085016,-0.00028927,0.00051109,0.00215,0.0051428,0.0083393,0.0080383,-0.00441,-0.011218,0.023257,0.11263,0.096892,-0.16433,-0.20135,0.058511,0.10807,0.028088,0.0013135,-0.063788,-0.18721,0.47561,-0.15496,-0.056017,0.11543,-0.32827,0.21237
-0.0042667,-0.0042667,-0.00093325,0.0010817,0.0012778,0.0019673,0.0021163,0.00055887,-0.00015244,-0.00075227,-0.0011741,-0.0010658,-0.00058365,5.4264e-05,0.0011765,0.0034885,0.0068969,0.0089102,0.00095373,-0.0091759,0.0030944,0.083127,0.12721,-0.064439,-0.25485,-0.018891,0.11864,0.047625,0.0048066,-0.03597,-0.20977,0.42614,-0.071764,-0.077444,0.082859,-0.26271,0.17006
-0.0089934,-0.0089934,-0.0042667,-0.00093325,-0.00031396,0.0010817,0.0021663,0.0012544,0.0006367,-0.00015238,-0.0010922,-0.0011708,-0.00085016,-0.00028928,0.00051109,0.0021499,0.005143,0.0083393,0.0053539,-0.0043841,-0.0079324,0.049335,0.12416,0.029764,-0.25665,-0.11345,0.10479,0.072904,0.0107,-0.018299,-0.18988,0.29453,0.064686,-0.10888,0.038745,-0.15017,0.074909
-0.014973,-0.014973,-0.0089934,-0.0042667,-0.0033945,-0.00093325,0.0012903,0.0015866,0.0014373,0.00063671,-0.00076371,-0.0010877,-0.0010658,-0.00058369,5.4264e-05,0.001176,0.0034886,0.0068969,0.0080359,0.00096586,-0.011218,0.020042,0.098976,0.096152,-0.20572,-0.20084,0.058484,0.099574,0.020828,-0.0079212,-0.14814,0.12285,0.22774,-0.14705,-0.00088158,-0.028987,-0.055641
-0.021684,-0.021684,-0.014973,-0.0089934,-0.0080969,-0.0042667,-0.00076586,0.0011696,0.0019842,0.0014373,-0.00018314,-0.00075227,-0.0011708,-0.0008503,-0.00028928,0.00050991,0.00215,0.005143,0.0089085,0.0053592,-0.0091759,-0.00015598,0.064774,0.12564,-0.11837,-0.25457,-0.018954,0.11883,0.036763,-0.001597,-0.10239,-0.039501,0.37326,-0.1781,-0.029535,0.06541,-0.18814
-0.028055,-0.028055,-0.021684,-0.014973,-0.014255,-0.0089934,-0.0041686,-0.00038918,0.0019673,0.0019842,0.00055887,-0.00015238,-0.0010877,-0.0010662,-0.00058369,5.1561e-05,0.0011765,0.0034886,0.0083367,0.0080382,-0.0043841,-0.010322,0.032164,0.12195,-0.0212,-0.25681,-0.11358,0.11862,0.058847,0.0036018,-0.063489,-0.15518,0.45554,-0.18026,-0.050164,0.11302,-0.28457
-0.032443,-0.032443,-0.028055,-0.021684,-0.021259,-0.014973,-0.0089661,-0.0034129,0.0010817,0.0019673,0.0012544,0.00063671,-0.00075233,-0.0011724,-0.0008503,-0.00029491,0.00051109,0.00215,0.0068913,0.0089102,0.00096583,-0.012032,0.0074656,0.096646,0.059832,-0.20635,-0.2011,0.087779,0.084724,0.01026,-0.035183,-0.20964,0.44658,-0.13207,-0.070825,0.11355,-0.31703
-0.032917,-0.032917,-0.032443,-0.028055,-0.027931,-0.021684,-0.014999,-0.0080583,-0.00093332,0.0010817,0.0015866,0.0014373,-0.00015262,-0.0010925,-0.0010662,-0.00059433,5.4264e-05,0.0011765,0.0051312,0.0083392,0.0053591,-0.0081784,-0.0071263,0.062986,0.10849,-0.11927,-0.25504,0.022153,0.10807,0.020715,-0.016393,-0.21004,0.34871,-0.024005,-0.098515,0.081863,-0.27882
-0.027853,-0.027853,-0.032917,-0.032443,-0.032549,-0.028055,-0.021737,-0.014185,-0.0042669,-0.00093325,0.0011696,0.0019842,0.00063588,-0.00076562,-0.0011724,-0.00086834,-0.00028928,0.00051109,0.003465,0.0068967,0.0080379,-0.0019131,-0.012423,0.031492,0.12172,-0.021936,-0.25756,-0.070087,0.11864,0.0368,-0.0036927,-0.176,0.19341,0.13147,-0.13356,0.038268,-0.18672
-0.016694,-0.016694,-0.027853,-0.032917,-0.033147,-0.032443,-0.028112,-0.021195,-0.0089942,-0.0042667,-0.00038918,0.0019673,0.0014345,-0.00018748,-0.0010925,-0.0010933,-0.00058369,5.4264e-05,0.0021066,0.0051425,0.0089093,0.0041446,-0.010929,0.0081369,0.10717,0.059752,-0.2074,-0.16773,0.1048,0.058972,0.0069618,-0.12867,0.027176,0.29834,-0.16649,-0.00109,-0.073426
-0.00047594,-0.00047594,-0.016694,-0.027853,-0.028112,-0.032917,-0.032493,-0.027903,-0.014976,-0.0089934,-0.0034129,0.0010817,0.0019757,0.00055058,-0.00076562,-0.0012073,-0.0008503,-0.00028928,0.0011026,0.0034871,0.0083369,0.0083708,-0.0057105,-0.0053388,0.07764,0.10938,-0.12052,-0.24254,0.058511,0.084915,0.019316,-0.083405,-0.10766,0.42742,-0.17897,-0.029618,0.026053
0.018212,0.018212,-0.00047594,-0.016694,-0.016921,-0.027853,-0.032952,-0.032564,-0.02169,-0.014973,-0.0080583,-0.00093325,0.001943,0.0012403,-0.00018748,-0.0011293,-0.0010662,-0.00058369,0.00039594,0.0021463,0.0068914,0.01022,0.00045729,-0.010093,0.045406,0.1235,-0.023106,-0.27016,-0.018891,0.1083,0.0362,-0.047501,-0.18718,0.47587,-0.14986,-0.050195,0.087457
0.035926,0.035926,0.018212,-0.00047603,-0.00064397,-0.016694,-0.027876,-0.033185,-0.028069,-0.021684,-0.014185,-0.0042667,0.001018,0.0015654,0.00055058,-0.00079207,-0.0011724,-0.0008503,-0.00010898,0.0011678,0.0051312,0.0099908,0.0056021,-0.008728,0.018901,0.10937,0.059136,-0.24091,-0.11345,0.11886,0.058653,-0.021561,-0.20966,0.42625,-0.065225,-0.070835,0.10411
0.049442,0.049442,0.035926,0.018212,0.018103,-0.00047594,-0.016707,-0.028142,-0.032477,-0.028055,-0.021195,-0.0089934,-0.0010868,0.0011424,0.0012403,-0.00018688,-0.0010925,-0.0010662,-0.0004964,0.00049256,0.003465,0.0084245,0.0087359,-0.0041417,0.0018404,0.079508,0.10987,-0.16425,-0.20084,0.10493,0.084662,-0.0022871,-0.18956,0.29458,0.071137,-0.098519,0.085392
0.056687,0.056687,0.049442,0.035925,0.035862,0.018212,-0.00048248,-0.016917,-0.032987,-0.032443,-0.027903,-0.014973,-0.0046072,-0.00041792,0.0015654,0.00059366,-0.00076562,-0.0011724,-0.00081134,1.8275e-05,0.0021066,0.0063194,0.0097423,0.0011979,-0.0058568,0.046274,0.12552,-0.064575,-0.25457,0.058473,0.10805,0.014969,-0.14727,0.12288,0.23283,-0.13356,0.048923
0.057104,0.057104,0.056687,0.04944,0.049408,0.035926,0.018209,-0.00059963,-0.027988,-0.032917,-0.032564,-0.021684,-0.0096852,-0.0034336,0.0011424,0.0013315,-0.00018748,-0.0010925,-0.0010499,-0.00035241,0.0011026,0.0042778,0.0090816,0.0056122,-0.0064843,0.018453,0.11292,0.029344,-0.25681,-0.019121,0.11864,0.034335,-0.10027,-0.03946,0.37632,-0.16649,0.011154
0.051389,0.051389,0.057104,0.056681,0.056671,0.049442,0.035925,0.018173,-0.016927,-0.027853,-0.033185,-0.028055,-0.016256,-0.0080579,-0.00041792,0.0016935,0.00055058,-0.00076562,-0.0011651,-0.00068262,0.00039594,0.0026214,0.0074487,0.0082809,-0.0030659,0.00024597,0.084031,0.095466,-0.20635,-0.1138,0.1048,0.05792,-0.058687,-0.15506,0.45659,-0.17897,-0.019213
0.04093,0.04093,0.051389,0.057088,0.057097,0.056687,0.049442,0.035935,-0.00083502,-0.016694,-0.028142,-0.032443,-0.023839,-0.014151,-0.0034336,0.0012778,0.0012403,-0.00018748,-0.0010869,-0.00098619,-0.00010898,0.0014295,0.0054967,0.0091089,0.0016678,-0.0080458,0.050689,0.12482,-0.11927,-0.20114,0.05851,0.084399,-0.025271,-0.20931,0.44614,-0.14986,-0.042693
0.027338,0.027338,0.04093,0.051356,0.051387,0.057104,0.056687,0.049461,0.017722,-0.00047594,-0.016917,-0.032917,-0.031307,-0.021124,-0.0080579,-0.00031396,0.0015654,0.00055058,-0.0007559,-0.0012239,-0.00049644,0.0006321,0.0036815,0.0084795,0.0057999,-0.0085963,0.021502,0.12121,-0.021936,-0.2546,-0.018891,0.10797,0.0022418,-0.20918,0.34748,-0.065225,-0.065765
0.012302,0.012302,0.027338,0.040866,0.040929,0.051389,0.057104,0.056694,0.035347,0.018212,-0.00059963,-0.027854,-0.036779,-0.027803,-0.014151,-0.0033945,0.0011424,0.0012403,-0.00016537,-0.0013128,-0.00081146,0.00010193,0.0022267,0.0069815,0.0083497,-0.0045839,0.00098516,0.096199,0.059752,-0.25641,-0.11345,0.11862,0.02798,-0.17387,0.19202,0.071137,-0.094989
-0.002366,-0.002366,0.012302,0.027224,0.027338,0.04093,0.051389,0.057091,0.048879,0.035926,0.018173,-0.016696,-0.037861,-0.032458,-0.021124,-0.0080969,-0.00041792,0.0015654,0.00059953,-0.0011542,-0.0010503,-0.00028252,0.0011686,0.0051822,0.009132,0.00095309,-0.0098497,0.062986,0.10938,-0.20555,-0.20084,0.10482,0.055061,-0.12387,0.026046,0.23283,-0.13103
-0.014765,-0.014765,-0.002366,0.012123,0.012301,0.027338,0.04093,0.051363,0.056289,0.049442,0.035935,-0.00048137,-0.032309,-0.033104,-0.027803,-0.014255,-0.0034336,0.0011424,0.0013404,-0.00067959,-0.0011663,-0.00060365,0.00043328,0.0034911,0.0084867,0.0058017,-0.012364,0.031939,0.1235,-0.11836,-0.25457,0.058573,0.083268,-0.073493,-0.10824,0.37632,-0.16495
-0.023205,-0.023205,-0.014765,-0.0026116,-0.002366,0.012302,0.027338,0.040899,0.057012,0.056687,0.049461,0.018198,-0.019002,-0.028112,-0.032458,-0.021259,-0.0080579,-0.00041792,0.0017523,9.317e-05,-0.0010903,-0.00089235,-8.935e-05,0.0021187,0.0069835,0.0088096,-0.0091774,0.0088852,0.10937,-0.021403,-0.25681,-0.018761,0.10761,-0.028866,-0.18689,0.4566,-0.17871
-0.026686,-0.026686,-0.023205,-0.015049,-0.014765,-0.002366,0.012302,0.02731,0.051669,0.057104,0.056694,0.035893,0.0012031,-0.016947,-0.033104,-0.027931,-0.014151,-0.0034336,0.0014579,0.0010173,-0.00076494,-0.0011273,-0.00049345,0.0011078,0.0051828,0.009767,-0.0032407,-0.0045151,0.079508,0.059427,-0.20635,-0.11321,0.11858,0.010112,-0.20785,0.44617,-0.151
-0.025281,-0.025281,-0.026686,-0.023455,-0.023205,-0.014765,-0.002366,0.01228,0.041519,0.051389,0.057091,0.04937,0.025208,-0.00068078,-0.028112,-0.03255,-0.021124,-0.0080579,5.7955e-05,0.0018107,-0.00018727,-0.0012439,-0.00082793,0.00039795,0.0034912,0.0090884,0.0028818,-0.0094078,0.046274,0.10797,-0.11927,-0.20044,0.10487,0.045813,-0.18492,0.34758,-0.067514
-0.020169,-0.020169,-0.025281,-0.026787,-0.026686,-0.023205,-0.014765,-0.0023802,0.028074,0.04093,0.051363,0.056545,0.048299,0.018068,-0.016949,-0.033148,-0.027803,-0.014151,-0.0028069,0.0020964,0.00055064,-0.0011557,-0.0010871,-0.00010826,0.0021188,0.0074487,0.0074682,-0.008308,0.018453,0.12118,-0.021936,-0.25399,0.05859,0.078921,-0.13744,0.19232,0.068323
-0.013255,-0.013255,-0.020169,-0.025102,-0.025281,-0.026686,-0.023205,-0.014773,0.013023,0.027338,0.040899,0.056847,0.06552,0.035835,-0.00068621,-0.028117,-0.032458,-0.021124,-0.0073696,0.001475,0.0012403,-0.00079168,-0.001218,-0.0004962,0.0011078,0.0054929,0.0097929,-0.0040051,0.00024597,0.10672,0.059752,-0.25609,-0.018838,0.10575,-0.081665,0.026834,0.23023
-0.0065269,-0.0065269,-0.013255,-0.019619,-0.020169,-0.025281,-0.026686,-0.02321,-0.0017006,0.012302,0.02731,0.050973,0.073226,0.04939,0.018054,-0.016933,-0.033105,-0.027803,-0.013597,-0.00039966,0.0015655,-0.00014462,-0.0011444,-0.00081139,0.00039795,0.0036742,0.009983,0.0011171,-0.0080458,0.077294,0.10938,-0.20563,-0.11339,0.11785,-0.027032,-0.10633,0.37451
-0.0014426,-0.0014426,-0.0065269,-0.012337,-0.013255,-0.020169,-0.025281,-0.026688,-0.014022,-0.002366,0.01228,0.040331,0.070139,0.05666,0.035802,-0.00067364,-0.028117,-0.032458,-0.020989,-0.0037645,0.0011424,0.00068216,-0.00080436,-0.0010503,-0.00010826,0.0022157,0.0086819,0.0054142,-0.0085963,0.045121,0.1235,-0.11882,-0.2007,0.1046,0.022816,-0.18265,0.45583
0.0014266,0.0014266,-0.0014426,-0.0053553,-0.0065269,-0.013255,-0.020169,-0.025282,-0.022156,-0.014765,-0.0023802,0.026588,0.057518,0.057091,0.049318,0.018038,-0.01696,-0.033105,-0.028382,-0.0086986,-0.00041792,0.0014511,-0.00019671,-0.0011663,-0.0004962,0.0011543,0.0066731,0.0080556,-0.0045839,0.018622,0.10937,-0.022081,-0.25423,0.058506,0.066174,-0.19928,0.44645
0.0024276,0.0024276,0.0014266,-0.00019053,-0.0014426,-0.0065269,-0.013255,-0.02017,-0.025185,-0.023205,-0.014773,0.011531,0.038504,0.051384,0.056518,0.035732,-0.00071045,-0.028115,-0.033915,-0.015044,-0.0034336,0.0018047,0.00057929,-0.0010903,-0.00081139,0.00041825,0.0046015,0.0089127,0.00095306,0.001577,0.079508,0.058726,-0.2562,-0.018854,0.099358,-0.16918,0.3489
0.0025965,0.0025965,0.0024276,0.0026605,0.0014266,-0.0014426,-0.0065269,-0.013256,-0.023437,-0.026684,-0.02321,-0.0029211,0.017067,0.040928,0.056834,0.049167,0.018003,-0.016955,-0.035333,-0.022267,-0.0080579,0.0013182,0.0013051,-0.00076494,-0.0010503,-0.00010016,0.002847,0.0083331,0.0058017,-0.0060055,0.046274,0.10741,-0.20553,-0.11338,0.11493,-0.11144,0.19496
0.0033122,0.0033122,0.0025965,0.0037797,0.0024276,0.0014266,-0.0014426,-0.0065269,-0.018381,-0.025275,-0.026688,-0.014795,-0.0029887,0.027337,0.050968,0.056265,0.035705,-0.00070119,-0.030677,-0.029307,-0.014151,-0.00042849,0.001656,-0.00018729,-0.0011663,-0.00049323,0.0015363,0.00688,0.0088093,-0.0063776,0.018453,0.12087,-0.11847,-0.20065,0.10339,-0.043636,0.031763
0.0059359,0.0059359,0.0033122,0.0045433,0.0025965,0.0024276,0.0014266,-0.0014426,-0.012065,-0.020151,-0.025282,-0.022427,-0.018707,0.012301,0.040328,0.05648,0.049149,0.01802,-0.019177,-0.034522,-0.021124,-0.0037741,0.001243,0.00055058,-0.0010904,-0.00081039,0.0006265,0.0051078,0.0097662,-0.002616,0.00024597,0.10671,-0.021546,-0.25413,0.05804,0.020974,-0.097224
0.011463,0.011463,0.0059359,0.0066267,0.0033122,0.0025965,0.0024276,0.0014266,-0.0063597,-0.013206,-0.020169,-0.02498,-0.028346,-0.0023661,0.026588,0.050554,0.056255,0.035734,-0.0019042,-0.035901,-0.027803,-0.0088927,-0.00032464,0.0012401,-0.00076499,-0.00105,2.9844e-06,0.0034216,0.0090863,0.0024211,-0.0080458,0.077598,0.059323,-0.25602,-0.019018,0.072094,-0.16657
0.020159,0.020159,0.011463,0.011434,0.0059359,0.0033122,0.0025965,0.0024276,-0.0023633,-0.0063992,-0.013254,-0.022806,-0.031498,-0.014765,0.01153,0.039958,0.056475,0.049194,0.018243,-0.031579,-0.032458,-0.015673,-0.0033666,0.0015647,-0.0001875,-0.0011663,-0.00044655,0.0020327,0.0074435,0.006689,-0.0085963,0.045725,0.10789,-0.20526,-0.11343,0.10014,-0.17311
0.03118,0.03118,0.020159,0.019547,0.011463,0.0059359,0.0033122,0.0025965,-0.00017178,-0.0011388,-0.0065222,-0.017383,-0.029008,-0.023205,-0.0029212,0.026424,0.050552,0.056312,0.037341,-0.020566,-0.033105,-0.023542,-0.0080374,0.0011398,0.00054982,-0.0010905,-0.00079099,0.0009875,0.0054811,0.0091517,-0.0045839,0.01945,0.12104,-0.11812,-0.20066,0.096104,-0.1311
0.0423,0.0423,0.03118,0.030267,0.020159,0.011463,0.0059359,0.0033122,0.0009886,0.0020944,-0.0014281,-0.010798,-0.022671,-0.026684,-0.014795,0.011756,0.039957,0.056535,0.051719,-0.0033652,-0.028117,-0.031274,-0.014196,-0.00042576,0.0012376,-0.0007657,-0.0010425,0.0002327,0.0036492,0.0096678,0.00095297,0.0024574,0.10638,-0.02118,-0.25413,0.054768,-0.063469
0.049982,0.049982,0.0423,0.041357,0.03118,0.020159,0.011463,0.0059359,0.0024078,0.00378,0.0014678,-0.0049913,-0.014719,-0.025276,-0.022427,-0.0021762,0.026423,0.050595,0.059075,0.017816,-0.01696,-0.036928,-0.021244,-0.0034556,0.0015572,-0.00018979,-0.0011631,-0.00031611,0.0021671,0.0086854,0.0058014,-0.0053158,0.076647,0.059586,-0.25602,-0.020366,0.0055567
0.050048,0.050048,0.049982,0.049186,0.0423,0.03118,0.020159,0.011463,0.0054709,0.0051101,0.0025349,-0.0011166,-0.0072207,-0.020154,-0.024981,-0.013547,0.011756,0.039956,0.058909,0.039439,-0.00071033,-0.038092,-0.027988,-0.0081147,0.0011192,0.00054309,-0.0010877,-0.00072408,0.0010685,0.0068854,0.0088087,-0.0061095,0.044213,0.10789,-0.20526,-0.11394,0.054833
0.038989,0.038989,0.050047,0.049466,0.049982,0.0423,0.03118,0.020159,0.011244,0.0075754,0.002854,0.00073883,-0.001549,-0.013216,-0.02281,-0.02089,-0.0021763,0.026352,0.052197,0.057473,0.018003,-0.032543,-0.032675,-0.014286,-0.00047779,0.0012195,-0.00075857,-0.001011,0.00028086,0.0048924,0.0097649,-0.0028803,0.017649,0.12061,-0.11812,-0.20084,0.06876
0.015593,0.015593,0.038988,0.038611,0.050047,0.049982,0.0423,0.03118,0.020064,0.012477,0.0038787,0.0014329,0.0018921,-0.0064308,-0.017398,-0.023537,-0.013547,0.011606,0.040684,0.06841,0.035706,-0.019196,-0.033298,-0.021417,-0.0035755,0.0015131,-0.00016791,-0.0011487,-0.0002967,0.0031176,0.0090838,0.0016956,0.0008309,0.10547,-0.02118,-0.25419,0.039976
-0.017821,-0.017821,0.015592,0.015372,0.038987,0.050047,0.049982,0.0423,0.031142,0.020415,0.0070755,0.002372,0.0036449,-0.0012308,-0.010844,-0.021886,-0.02089,-0.0023867,0.02629,0.070104,0.049153,0.0010614,-0.028228,-0.028382,-0.0083651,0.0010226,0.00060719,-0.0010788,-0.00073864,0.0017337,0.0074396,0.0057294,-0.0062612,0.075376,0.059586,-0.25604,-0.027522
-0.055302,-0.055302,-0.017825,-0.017941,0.015588,0.038987,0.050047,0.049982,0.042286,0.030798,0.013547,0.0050219,0.0049193,0.0018465,-0.0051203,-0.017296,-0.023537,-0.01377,0.010893,0.06225,0.056265,0.025107,-0.01695,-0.033496,-0.014755,-0.00066503,0.0013937,-0.00074607,-0.0010646,0.00073453,0.0054766,0.0082401,-0.0060327,0.042868,0.10789,-0.20526,-0.11695
-0.088639,-0.088639,-0.055312,-0.055369,-0.017834,0.015588,0.038987,0.050047,0.049977,0.04153,0.023595,0.010437,0.0071603,0.0031619,-0.0014573,-0.011617,-0.021886,-0.021061,-0.0036245,0.046422,0.056501,0.048217,-0.00056705,-0.034773,-0.022191,-0.0038875,0.0019508,-0.00013914,-0.0012374,2.485e-05,0.0036487,0.0090261,-0.0017682,0.016616,0.12061,-0.11812,-0.20184
-0.10982,-0.10982,-0.08866,-0.088685,-0.055333,-0.017834,0.015588,0.038987,0.050045,0.049083,0.036224,0.018827,0.011541,0.0036863,-9.4231e-05,-0.0065563,-0.017296,-0.023601,-0.015394,0.025728,0.05061,0.065439,0.018269,-0.030482,-0.029472,-0.0087812,0.0020371,0.00067612,-0.0011849,-0.00050042,0.0021831,0.0084066,0.0035116,0.0004433,0.10547,-0.02118,-0.2544
-0.11368,-0.11368,-0.10987,-0.10988,-0.088704,-0.055333,-0.017834,0.015588,0.038986,0.049215,0.048739,0.029175,0.018433,0.0045497,-0.0004502,-0.0031931,-0.011617,-0.021821,-0.022859,0.0041212,0.04008,0.07314,0.036091,-0.01983,-0.034703,-0.015096,0.0015005,0.0015485,-0.00084026,-0.00090513,0.0011266,0.0069367,0.0077155,-0.0058736,0.075376,0.059586,-0.25614
-0.099484,-0.099484,-0.11376,-0.11376,-0.10995,-0.088704,-0.055333,-0.017834,0.015588,0.038326,0.056782,0.039009,0.026935,0.0065579,-0.0015564,-0.0017956,-0.0065563,-0.017125,-0.025256,-0.014486,0.02666,0.070075,0.049698,-0.0034768,-0.035521,-0.021964,0.00035851,0.0022713,-0.00018955,-0.0011901,0.00042541,0.0051707,0.0098833,-0.0050006,0.042868,0.10789,-0.20568
-0.071105,-0.071105,-0.099622,-0.099624,-0.11389,-0.10995,-0.088704,-0.055333,-0.017834,0.015122,0.05517,0.044565,0.03463,0.0097816,-0.0025239,-0.001965,-0.0031931,-0.011394,-0.022969,-0.027132,0.012172,0.057563,0.057086,0.016406,-0.02972,-0.027724,-0.0011629,0.0026459,0.00069242,-0.0012981,-3.3808e-06,0.0035183,0.010016,-0.00042312,0.016616,0.12061,-0.1191
